,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0071215,BP,GO:0071215,cellular response to abscisic acid stimulus,225,0.42851470779395,1.4685151980916,0.00278006589785832,0.0395598619206245,0.0346443934562604,2392,tags=27%, list=19%, signal=22%,842978/838122/822092/841606/831700/826796/836040/838107/839324/843631/837075/834360/842890/831156/832750/817807/818916/842710/834818/843418/814683/838922/838470/839265/828444/838420/818626/817544/825481/843106/816235/843257/819280/817553/821182/834435/10723114/817876/818609/836596/830996/842580/821005/843258/829651/837255/836739/829473/821676/818706/823706/818722/832215/817812/818936/827481/825831/830731/828239/838600/826541
GO:0097306,BP,GO:0097306,cellular response to alcohol,225,0.42851470779395,1.4685151980916,0.00278006589785832,0.0395598619206245,0.0346443934562604,2392,tags=27%, list=19%, signal=22%,842978/838122/822092/841606/831700/826796/836040/838107/839324/843631/837075/834360/842890/831156/832750/817807/818916/842710/834818/843418/814683/838922/838470/839265/828444/838420/818626/817544/825481/843106/816235/843257/819280/817553/821182/834435/10723114/817876/818609/836596/830996/842580/821005/843258/829651/837255/836739/829473/821676/818706/823706/818722/832215/817812/818936/827481/825831/830731/828239/838600/826541
GO:0009415,BP,GO:0009415,response to water,429,0.387425631356635,1.35863191288267,0.00280814361648781,0.0398619410925831,0.034908938102783,2228,tags=27%, list=18%, signal=23%,815949/818414/838122/822298/839488/842862/837082/820155/826796/832474/819332/833998/836040/838107/831174/833862/834244/818354/6240315/819248/841722/839515/821904/828053/824082/837075/819365/6240283/820538/839889/819562/817901/819392/832750/818353/817103/820789/843057/840150/823846/838483/828081/834818/825927/832703/820214/821185/828444/837210/824807/838420/834758/838896/818097/819221/821569/841849/842010/825362/840250/825481/821495/842114/831117/824528/832206/816622/830154/820956/830565/819280/5007997/828520/821975/824355/831765/818429/819715/818166/828849/817215/842580/821005/837413/828713/817925/819331/822041/822207/843258/824786/824262/844174/824921/839666/839907/818706/818435/837414/843262/838535/835280/842774/842281/828945/818722/818294/817608/836865/818701/823815/816700/817206/818936/827481/841122/821170
GO:2000022,BP,GO:2000022,regulation of jasmonic acid mediated signaling pathway,40,0.6023312230215,1.71119280725851,0.00282776349614396,0.0400427823541553,0.0350673091262109,2253,tags=45%, list=18%, signal=37%,824763/838107/819248/828481/821780/818403/824408/824807/834545/824528/838310/842733/830443/838501/823426/827710/836865/825831
GO:0043414,BP,GO:0043414,macromolecule methylation,68,-0.412683386555928,-1.66021908280803,0.00283710305883536,0.0400775237922859,0.0350977338039878,4265,tags=47%, list=34%, signal=31%,831244/831588/831438/825800/834961/820407/830958/824778/831312/819878/827839/839572/844136/816771/819181/828767/837167/831632/831229/827358/816642/831276/828842/816486/839283/827480/820508/830161/822476/827759/824800/837964
GO:0003688,MF,GO:0003688,DNA replication origin binding,12,-0.70333491386123,-1.80784220992486,0.0028891464202278,0.0407138793358979,0.0356550196680082,3767,tags=100%, list=30%, signal=70%,831530/827121/815415/822101/818332/826875/814641/836845/837238/816632/817518
GO:0009650,BP,GO:0009650,UV protection,13,-0.70098191103238,-1.84441284226824,0.00295611071871395,0.0413981167563164,0.0362542378972842,3125,tags=62%, list=25%, signal=46%,837373/838188/821195/824051/838518/834503/820441/818029
GO:0034204,BP,GO:0034204,lipid translocation,13,0.770582102378651,1.75449118483984,0.00295904064787416,0.0413981167563164,0.0362542378972842,2544,tags=92%, list=20%, signal=74%,822148/830375/820603/843201/843602/837881/816913/834447/838324/839154/841869/842275
GO:0016682,MF,GO:0016682,oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor,24,0.672914698889238,1.74591730868717,0.00295566502463054,0.0413981167563164,0.0362542378972842,1941,tags=46%, list=15%, signal=39%,840127/820078/838272/830142/830421/825844/818630/821806/836008/828321/838909
GO:0005761,CC,GO:0005761,mitochondrial ribosome,32,-0.510456147742082,-1.72505436159914,0.00299873743034535,0.0418528821213668,0.0366524968767694,5205,tags=72%, list=41%, signal=42%,837298/820799/821011/842796/830147/825888/837232/838024/821352/827418/838258/844111/836588/825134/834005/834658/833976/838332/821078/828951/817947/839781/843836
GO:0045549,MF,GO:0045549,9-cis-epoxycarotenoid dioxygenase activity,6,0.891894873538815,1.68511719015559,0.00300618921308577,0.0418565100960745,0.036655674061348,1016,tags=67%, list=8%, signal=61%,827562/839889/844175/819107
GO:0002757,BP,GO:0002757,immune response-activating signaling pathway,38,0.609074487390239,1.71668346774777,0.00311122634171636,0.0429083822483157,0.0375768469608147,2319,tags=47%, list=18%, signal=39%,821832/817828/832474/2745743/824073/836686/832618/820141/832170/826884/842432/825434/818549/817049/821717/842281/836819/831876
GO:0002764,BP,GO:0002764,immune response-regulating signaling pathway,38,0.609074487390239,1.71668346774777,0.00311122634171636,0.0429083822483157,0.0375768469608147,2319,tags=47%, list=18%, signal=39%,821832/817828/832474/2745743/824073/836686/832618/820141/832170/826884/842432/825434/818549/817049/821717/842281/836819/831876
GO:0016054,BP,GO:0016054,organic acid catabolic process,140,0.455491845205402,1.51556430479351,0.00310525752221865,0.0429083822483157,0.0375768469608147,2396,tags=34%, list=19%, signal=28%,826642/821135/817022/833862/841032/832524/831599/814732/814770/829452/835480/839508/829566/817457/838739/837385/842864/830154/834660/831604/837168/817876/843947/829623/828798/818879/818588/830635/827381/819865/819870/843565/827841/820462/827314/842774/836635/832812/823668/820547/814906/827088/821072/839883/835494/837140/821163
GO:0046395,BP,GO:0046395,carboxylic acid catabolic process,140,0.455491845205402,1.51556430479351,0.00310525752221865,0.0429083822483157,0.0375768469608147,2396,tags=34%, list=19%, signal=28%,826642/821135/817022/833862/841032/832524/831599/814732/814770/829452/835480/839508/829566/817457/838739/837385/842864/830154/834660/831604/837168/817876/843947/829623/828798/818879/818588/830635/827381/819865/819870/843565/827841/820462/827314/842774/836635/832812/823668/820547/814906/827088/821072/839883/835494/837140/821163
GO:0045930,BP,GO:0045930,negative regulation of mitotic cell cycle,24,-0.589610841815773,-1.85498007295487,0.00314600050135339,0.0432542456432946,0.0378797354684089,3710,tags=62%, list=29%, signal=44%,841414/836745/827156/833791/844068/822195/827121/844108/835514/819713/826875/817921/821496/837238/817518
GO:0010588,BP,GO:0010588,cotyledon vascular tissue pattern formation,14,-0.68314146389034,-1.83815835393381,0.00315860041209626,0.0432542456432946,0.0378797354684089,2130,tags=79%, list=17%, signal=65%,820060/3768574/838363/827609/816640/832093/837048/843393/828569/830889/817788
GO:0000911,BP,GO:0000911,cytokinesis by cell plate formation,63,-0.405978639573988,-1.61283972946667,0.00315183401028969,0.0432542456432946,0.0378797354684089,4348,tags=59%, list=34%, signal=39%,835532/828167/818765/837997/818131/837958/817592/819744/832749/825245/825488/835105/825338/827054/835234/825034/828396/824666/832059/828783/836773/839467/817411/821849/818086/830445/835616/838418/830483/821947/821439/831088/841446/841748/820999/831988/824260
GO:0009403,BP,GO:0009403,toxin biosynthetic process,16,0.740377615445355,1.76543746826047,0.00321101926416818,0.0434607723661832,0.038060600433543,1441,tags=50%, list=11%, signal=44%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0009700,BP,GO:0009700,indole phytoalexin biosynthetic process,16,0.740377615445355,1.76543746826047,0.00321101926416818,0.0434607723661832,0.038060600433543,1441,tags=50%, list=11%, signal=44%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0046217,BP,GO:0046217,indole phytoalexin metabolic process,16,0.740377615445355,1.76543746826047,0.00321101926416818,0.0434607723661832,0.038060600433543,1441,tags=50%, list=11%, signal=44%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0052314,BP,GO:0052314,phytoalexin metabolic process,16,0.740377615445355,1.76543746826047,0.00321101926416818,0.0434607723661832,0.038060600433543,1441,tags=50%, list=11%, signal=44%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0052315,BP,GO:0052315,phytoalexin biosynthetic process,16,0.740377615445355,1.76543746826047,0.00321101926416818,0.0434607723661832,0.038060600433543,1441,tags=50%, list=11%, signal=44%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0006891,BP,GO:0006891,intra-Golgi vesicle-mediated transport,34,0.620567133390209,1.72329441897841,0.00330294622803541,0.0444980255721437,0.0389689708483125,953,tags=15%, list=8%, signal=14%,840119/836623/816761/833959/830148
GO:1900055,BP,GO:1900055,regulation of leaf senescence,56,0.552189188684555,1.65450899611241,0.00329710587373306,0.0444980255721437,0.0389689708483125,1562,tags=29%, list=12%, signal=25%,843353/818902/28717391/839324/840317/839864/819561/821185/836383/824807/819129/833957/831345/834630/844081/828849
GO:0097035,BP,GO:0097035,regulation of membrane lipid distribution,16,0.726295552683965,1.73185865562389,0.00332025354663447,0.0446278883173502,0.0390826976365725,2544,tags=75%, list=20%, signal=60%,822148/830375/820603/843201/843602/837881/816913/834447/838324/839154/841869/842275
GO:1901981,MF,GO:1901981,phosphatidylinositol phosphate binding,51,0.566302275230328,1.67420131576452,0.00334448160535117,0.0447468573405605,0.0391868842906482,2541,tags=39%, list=20%, signal=31%,824681/834489/839416/828212/820109/831154/814723/836222/837210/831247/826791/841165/833474/830374/822601/818802/835106/828700/820625/825452
GO:0010272,BP,GO:0010272,response to silver ion,4,0.939094630817275,1.62004552118129,0.00334323922734027,0.0447468573405605,0.0391868842906482,18,tags=25%, list=0%, signal=25%,818959
GO:0008320,MF,GO:0008320,protein transmembrane transporter activity,49,-0.450922378514833,-1.69706244831054,0.00336928073739468,0.0448723430014577,0.039296777864543,2360,tags=39%, list=19%, signal=32%,831041/814640/827922/817429/835320/839248/838767/823827/816386/827144/819589/820876/832327/844294/830369/827553/836579/828494/828774
GO:0022884,MF,GO:0022884,macromolecule transmembrane transporter activity,49,-0.450922378514833,-1.69706244831054,0.00336928073739468,0.0448723430014577,0.039296777864543,2360,tags=39%, list=19%, signal=32%,831041/814640/827922/817429/835320/839248/838767/823827/816386/827144/819589/820876/832327/844294/830369/827553/836579/828494/828774
GO:0005546,MF,GO:0005546,phosphatidylinositol-4,5-bisphosphate binding,37,0.612360244406988,1.71937897418357,0.00338806359134741,0.0450194751179039,0.0394256282367319,2489,tags=46%, list=20%, signal=37%,824681/839416/828212/820109/831154/814723/836222/837210/831247/826791/841165/833474/822601/818802/835106/828700/820625
GO:0016553,BP,GO:0016553,base conversion or substitution editing,25,-0.569480197445278,-1.81174362854811,0.0034583728926821,0.0458490438164232,0.0401521197610999,4310,tags=64%, list=34%, signal=42%,836224/827747/843687/819864/841237/820729/843343/837685/839252/820319/821642/827041/821115/828579/829193/820653
GO:0045165,BP,GO:0045165,cell fate commitment,76,-0.38900787710781,-1.59637746851846,0.00347214992213397,0.0459270739700448,0.0402204543611787,2284,tags=36%, list=18%, signal=29%,843428/2745725/842669/818303/822475/834197/827965/28717267/819127/28718327/817173/831098/817199/827914/817956/837654/838096/837095/837452/817593/28716239/843334/839040/839200/817664/827760/836053
GO:0017116,MF,GO:0017116,single-stranded DNA helicase activity,9,-0.768033499249427,-1.81323716657992,0.00353151517799054,0.0465009464613234,0.0407230209379143,2946,tags=100%, list=23%, signal=77%,828153/815415/841056/834670/820123/837406/815890/834492
GO:0042555,CC,GO:0042555,MCM complex,9,-0.768033499249427,-1.81323716657992,0.00353151517799054,0.0465009464613234,0.0407230209379143,2946,tags=100%, list=23%, signal=77%,828153/815415/818650/841056/834670/820123/815890/834492
GO:0010239,BP,GO:0010239,chloroplast mRNA processing,11,-0.730067167127618,-1.82640960540849,0.00357783957659026,0.0470045741213438,0.0411640708800048,3428,tags=100%, list=27%, signal=73%,839941/834236/824537/816078/819424/837128/830772/818771/814965/818079
GO:0005262,MF,GO:0005262,calcium channel activity,33,0.62101788953395,1.71591735144234,0.00371944739638682,0.0487549185742597,0.0426969281491346,621,tags=21%, list=5%, signal=20%,830991/834896/834895/817459/817458/817460/819940
GO:0043138,MF,GO:0043138,3'-5' DNA helicase activity,14,-0.676091487404501,-1.81918867655735,0.00379561533121699,0.0492482450024032,0.043128956827932,3001,tags=86%, list=24%, signal=65%,829727/830705/815415/840026/841056/840448/842384/834492/828615/819743/832830/837636
GO:0000086,BP,GO:0000086,G2/M transition of mitotic cell cycle,25,-0.565995342223346,-1.80065691425484,0.00378157630551828,0.0492482450024032,0.043128956827932,3333,tags=52%, list=26%, signal=38%,836745/838687/844068/827121/835514/838127/844377/826875/843987/821404/818444/837238/817518
GO:0010120,BP,GO:0010120,camalexin biosynthetic process,15,0.744977728203534,1.75373339764452,0.00379247572815534,0.0492482450024032,0.043128956827932,1441,tags=53%, list=11%, signal=47%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0052317,BP,GO:0052317,camalexin metabolic process,15,0.744977728203534,1.75373339764452,0.00379247572815534,0.0492482450024032,0.043128956827932,1441,tags=53%, list=11%, signal=47%,817628/822298/818902/817495/824408/824807/830154/818429
GO:0004675,MF,GO:0004675,transmembrane receptor protein serine/threonine kinase activity,44,0.584826767552058,1.6888833678319,0.00379939209726444,0.0492482450024032,0.043128956827932,1776,tags=43%, list=14%, signal=37%,823671/831700/823679/825139/836150/817471/818348/843349/820035/825837/815862/824548/823677/827890/817841/836154/815863/842891/833810
GO:0004812,MF,GO:0004812,aminoacyl-tRNA ligase activity,27,-0.570058480411266,-1.84385122941674,0.00384240743510514,0.0494752461776813,0.0433277522142038,3310,tags=59%, list=26%, signal=44%,828736/820551/827443/823966/815029/821282/824706/819930/837734/832343/829518/825755/817126/831533/834962/817673
GO:0006418,BP,GO:0006418,tRNA aminoacylation for protein translation,27,-0.570058480411266,-1.84385122941674,0.00384240743510514,0.0494752461776813,0.0433277522142038,3310,tags=59%, list=26%, signal=44%,828736/820551/827443/823966/815029/821282/824706/819930/837734/832343/829518/825755/817126/831533/834962/817673
GO:0016875,MF,GO:0016875,ligase activity, forming carbon-oxygen bonds,27,-0.570058480411266,-1.84385122941674,0.00384240743510514,0.0494752461776813,0.0433277522142038,3310,tags=59%, list=26%, signal=44%,828736/820551/827443/823966/815029/821282/824706/819930/837734/832343/829518/825755/817126/831533/834962/817673
